product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
6864257613929,ORIGAMI,Kurasu,ORIGAMI Dripper Matte Color,24.2,USD,Drippers,"Ori in ORIGAMI means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit of playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed. Characteristics of Porcelain The following phenomena may occur even in products that are shipped as good products after inspection. Please be aware that these phenomena are unavoidable due to the manufacturing process and that they are characteristics of the product. Bleeding or blurring of logo The ORIGAMI logo is painted by a technique called underglaze painting, which means that it is printed under the glaze. Therefore, some of them may fuse with the glaze",in stock,4536058004210,https://kurasu.kyoto/products/origami-dripper-matte,,,,2022-06-01T05:38:34.000Z,2025-10-05T02:57:43.000Z,2022-07-04T03:06:00.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_02_8ce590c7-c5a5-41ac-adc1-1f0c453f055c.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_00_0fadf60f-bc35-49f1-a56d-823ef1105b57.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_16.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_09.jpg""]",5.0,,,,,,,,,
6864257613929,ORIGAMI,Kurasu,ORIGAMI Dripper Matte Color,24.2,USD,Drippers,"Ori in ORIGAMI means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit of playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed. Characteristics of Porcelain The following phenomena may occur even in products that are shipped as good products after inspection. Please be aware that these phenomena are unavoidable due to the manufacturing process and that they are characteristics of the product. Bleeding or blurring of logo The ORIGAMI logo is painted by a technique called underglaze painting, which means that it is printed under the glaze. Therefore, some of them may fuse with the glaze",in stock,4536058004234,https://kurasu.kyoto/products/origami-dripper-matte,,,,2022-06-01T05:38:34.000Z,2025-10-05T02:57:43.000Z,2022-07-04T03:06:00.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_06_da0682c5-60ff-4764-9710-967640e2b9ad.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_00_0fadf60f-bc35-49f1-a56d-823ef1105b57.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_16.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_09.jpg""]",5.0,,,,,,,,,
6864257613929,ORIGAMI,Kurasu,ORIGAMI Dripper Matte Color,24.2,USD,Drippers,"Ori in ORIGAMI means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit of playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed. Characteristics of Porcelain The following phenomena may occur even in products that are shipped as good products after inspection. Please be aware that these phenomena are unavoidable due to the manufacturing process and that they are characteristics of the product. Bleeding or blurring of logo The ORIGAMI logo is painted by a technique called underglaze painting, which means that it is printed under the glaze. Therefore, some of them may fuse with the glaze",in stock,4536058004258,https://kurasu.kyoto/products/origami-dripper-matte,,,,2022-06-01T05:38:34.000Z,2025-10-05T02:57:43.000Z,2022-07-04T03:06:00.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_08_b3e6f177-2358-476d-b3c6-249759873e3f.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_00_0fadf60f-bc35-49f1-a56d-823ef1105b57.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_16.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_09.jpg""]",5.0,,,,,,,,,
6864257613929,ORIGAMI,Kurasu,ORIGAMI Dripper Matte Color,24.2,USD,Drippers,"Ori in ORIGAMI means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit of playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed. Characteristics of Porcelain The following phenomena may occur even in products that are shipped as good products after inspection. Please be aware that these phenomena are unavoidable due to the manufacturing process and that they are characteristics of the product. Bleeding or blurring of logo The ORIGAMI logo is painted by a technique called underglaze painting, which means that it is printed under the glaze. Therefore, some of them may fuse with the glaze",in stock,4536058750599,https://kurasu.kyoto/products/origami-dripper-matte,,,,2022-06-01T05:38:34.000Z,2025-10-05T02:57:43.000Z,2022-07-04T03:06:00.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_15_1.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_00_0fadf60f-bc35-49f1-a56d-823ef1105b57.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_16.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_09.jpg""]",5.0,,,,,,,,,
6864257613929,ORIGAMI,Kurasu,ORIGAMI Dripper Matte Color,24.2,USD,Drippers,"Ori in ORIGAMI means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit of playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed. Characteristics of Porcelain The following phenomena may occur even in products that are shipped as good products after inspection. Please be aware that these phenomena are unavoidable due to the manufacturing process and that they are characteristics of the product. Bleeding or blurring of logo The ORIGAMI logo is painted by a technique called underglaze painting, which means that it is printed under the glaze. Therefore, some of them may fuse with the glaze",in stock,4536058750582,https://kurasu.kyoto/products/origami-dripper-matte,,,,2022-06-01T05:38:34.000Z,2025-10-05T02:57:43.000Z,2022-07-04T03:06:00.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_13.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_00_0fadf60f-bc35-49f1-a56d-823ef1105b57.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_16.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/ORIGAMI-Dripper-Matte_17.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/ORIGAMI-Dripper-Matte_09.jpg""]",5.0,,,,,,,,,
6796678955113,ORIGAMI,Kurasu,ORIGAMI Dripper Air,10.34,USD,Drippers,"Our all-time favo rite ORIGAMI dripper is now available in AS resin! With the iconic paper-folded-like ribs still in shape, the new AS resin model is tougher and 50% lighter than the porcelain model. It also retains heat of water poured and improves consistency of your brew. Ori in Origami means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed.",in stock,4536058021200,https://kurasu.kyoto/products/origami-dripper-air,,,,2022-02-02T01:59:05.000Z,2025-10-05T02:57:44.000Z,2022-07-05T03:35:55.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_2_4fe75851-6242-448a-b792-e0f81d7bd217.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_0_634cb493-307a-4a72-80f8-304c7d73d825.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1490338.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_7_c913dde2-f1af-4e54-8921-860ac6fcbd5c.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_3_f96061e2-0c8a-4a43-af63-72ad15516d4e.jpg""]",5.0,,,,,,,,,
6796678955113,ORIGAMI,Kurasu,ORIGAMI Dripper Air,10.34,USD,Drippers,"Our all-time favo rite ORIGAMI dripper is now available in AS resin! With the iconic paper-folded-like ribs still in shape, the new AS resin model is tougher and 50% lighter than the porcelain model. It also retains heat of water poured and improves consistency of your brew. Ori in Origami means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed.",in stock,4536058021217,https://kurasu.kyoto/products/origami-dripper-air,,,,2022-02-02T01:59:05.000Z,2025-10-05T02:57:44.000Z,2022-07-05T03:35:55.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_3_f96061e2-0c8a-4a43-af63-72ad15516d4e.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_0_634cb493-307a-4a72-80f8-304c7d73d825.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1490338.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_7_c913dde2-f1af-4e54-8921-860ac6fcbd5c.jpg""]",4.0,,,,,,,,,
6796678955113,ORIGAMI,Kurasu,ORIGAMI Dripper Air,10.34,USD,Drippers,"Our all-time favo rite ORIGAMI dripper is now available in AS resin! With the iconic paper-folded-like ribs still in shape, the new AS resin model is tougher and 50% lighter than the porcelain model. It also retains heat of water poured and improves consistency of your brew. Ori in Origami means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed.",in stock,4536058021248,https://kurasu.kyoto/products/origami-dripper-air,,,,2022-02-02T01:59:05.000Z,2025-10-05T02:57:44.000Z,2022-07-05T03:35:55.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_1_16073aec-0903-4e1a-be2a-d2891fd9ca91.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_0_634cb493-307a-4a72-80f8-304c7d73d825.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1490338.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_7_c913dde2-f1af-4e54-8921-860ac6fcbd5c.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_3_f96061e2-0c8a-4a43-af63-72ad15516d4e.jpg""]",5.0,,,,,,,,,
6775205134441,HARIO,Kurasu,HARIO Coffee Server - Olive Wood Handle,38.5,USD,Servers,"Elegance meets practicality in this refined, Hario Coffee Server featuring its olive wood handle. The simple, shapely form of the glass server is tastefully complemented by the contrasting grain of the olive wood. The wooden handle has been shaped and angled for a professional pour. The accentuated angle also ensures that you don't scald your fingers on the glass. This attractive server is fully compatible with Hario’s best-selling, V60 drippers. The server’s lid can even be used as a neat stand for a V60 filter cone.",in stock,4977642019324,https://kurasu.kyoto/products/hario-coffee-server-olive-wood-handle,,,,2022-01-06T08:01:27.000Z,2025-10-05T02:57:43.000Z,2022-01-06T08:21:30.000Z,700 g,https://cdn.shopify.com/s/files/1/0801/9439/products/Hario-Coffee-Server---Olive-Wood-Handle_02.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/Hario-Coffee-Server---Olive-Wood-Handle_00.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Hario-Coffee-Server---Olive-Wood-Handle_04.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Hario-Coffee-Server---Olive-Wood-Handle_03.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Hario-Coffee-Server---Olive-Wood-Handle_06.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Hario-Coffee-Server---Olive-Wood-Handle_07.jpg""]",7.0,,,,,,,,,
6796678955113,ORIGAMI,Kurasu,ORIGAMI Dripper Air,10.34,USD,Drippers,"Our all-time favo rite ORIGAMI dripper is now available in AS resin! With the iconic paper-folded-like ribs still in shape, the new AS resin model is tougher and 50% lighter than the porcelain model. It also retains heat of water poured and improves consistency of your brew. Ori in Origami means ""folding"" and g(k)ami means ""paper"" which is the Japanese art of paper folding. This beautiful ORIGAMI Dripper is inspired by the spirit playfulness and creativity, combined with delicate crafts. While it's visually is definitely appealing, to ensure functionality the product design team worked with many baristas to achieve the ideal blooming/dripping time and product shape. The 20 ribs creates air channels and keeps the brewing smooth and clog-free, which also provide great control over the dripping speed.",in stock,4536058021224,https://kurasu.kyoto/products/origami-dripper-air,,,,2022-02-02T01:59:05.000Z,2025-10-05T02:57:44.000Z,2022-07-05T03:35:55.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_6_50190659-311d-41de-8e73-cd7b374dc313.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_0_634cb493-307a-4a72-80f8-304c7d73d825.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1490338.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_7_c913dde2-f1af-4e54-8921-860ac6fcbd5c.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Origami-Air-S_3_f96061e2-0c8a-4a43-af63-72ad15516d4e.jpg""]",5.0,,,,,,,,,
